14,103
14,103
14,98
13,94
13,94
13,90
13,89
13,89
13,90
13,94
13,94
13,97
14,101
14,101
15,106
15,106
16,107
16,109
16,109
17,109
17,108
18,109
16,101
14,85
10,61
10,61
8,44
5,30
5,30
4,18
3,10
2,3
2,0
2,0
2,0
2,1
2,1
2,1
2,1
2,1
2,0
2,0
2,0
2,0
2,1
2,1
1,1
1,1
1,1
1,2
1,2
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,2
1,2
1,2
1,2
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,2
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,2
1,2
1,2
1,2
1,1
1,1
1,1
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
2,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,4
1,4
1,5
2,6
2,7
2,8
2,9
2,9
2,10
2,12
2,12
2,13
3,15
3,18
4,19
4,19
4,21
4,21
4,22
4,24
4,24
5,25
5,26
5,26
5,26
5,26
6,28
6,30
6,30
6,31
7,32
7,32
7,33
7,35
8,36
8,36
8,37
8,38
8,38
9,40
9,40
9,43
10,44
10,44
10,44
10,44
10,44
10,44
9,43
9,43
9,43
9,45
8,47
8,47
8,47
8,47
8,47
8,48
8,48
8,48
8,47
8,47
8,47
8,46
8,45
8,45
8,44
8,44
8,45
8,45
8,45
8,48
9,50
9,50
9,52
9,54
9,54
9,54
9,54
9,57
9,59
9,59
10,61
10,64
10,64
10,65
11,65
11,65
11,69
12,75
13,78
13,78
14,82
14,82
14,87
14,89
14,89
14,91
14,94
14,94
14,94
14,96
14,96
14,94
14,94
14,97
14,97
14,96
14,97
14,97
14,98
14,98
14,99
14,99
14,100
15,102
15,102
15,102
15,102
15,104
15,107
15,107
14,106
14,106
14,106
14,106
13,107
12,104
12,101
12,101
12,98
12,94
12,94
13,94
13,95
13,95
14,100
14,102
14,102
16,112
18,121
18,121
19,129
21,138
21,138
23,148
23,148
25,161
27,170
27,170
29,182
28,192
28,192
27,198
27,195
27,195
26,187
26,187
27,181
28,178
28,178
29,177
29,175
29,175
29,175
29,175
33,175
35,172
35,172
36,176
36,182
36,182
35,189
33,190
33,190
32,187
32,182
32,182
32,183
32,183
33,185
32,183
32,183
32,186
31,188
31,188
31,192
31,196
31,196
31,196
31,197
30,194
30,194
28,191
26,185
25,182
24,177
23,175
21,172
21,172
20,171
20,175
20,180
20,180
20,189
22,192
22,192
25,189
25,189
25,189
27,179
27,179
28,171
28,155
28,155
29,147
30,137
29,120
29,120
28,98
25,76
25,76
20,48
20,48
17,32
14,19
14,19
10,10
8,3
8,3
6,1
4,1
4,1
2,2
1,2
1,2
1,2
1,1
1,1
0,0
0,0
1,0
1,0
1,0
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,2
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,2
2,2
2,2
3,3
3,3
4,4
5,5
8,7
8,7
10,10
13,13
18,16
25,18
37,23
50,25
65,28
85,31
105,34
105,34
132,36
150,38
160,40
168,42
182,44
182,44
192,44
193,43
193,43
184,42
178,42
178,42
167,41
154,38
154,38
144,35
128,32
128,32
99,25
79,20
60,15
60,15
43,11
43,11
43,11
15,5
15,5
9,3
5,2
2,2
1,2
1,2
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,2
2,2
2,3
2,3
3,4
4,7
5,10
5,13
7,16
8,20
8,20
10,23
15,27
20,29
20,29
22,30
33,32
43,33
56,34
56,34
72,34
72,34
72,34
93,34
93,34
101,34
107,35
107,35
112,35
114,34
114,34
116,32
120,30
122,29
125,29
125,29
129,29
132,30
134,29
135,29
135,29
132,29
131,29
131,29
131,29
129,30
129,30
131,30
134,30
137,30
137,30
145,31
158,31
158,31
169,32
175,35
175,35
170,35
160,34
160,34
151,34
142,34
138,35
137,35
137,35
137,36
137,36
134,34
122,32
122,32
110,30
96,27
96,27
79,23
67,20
67,20
50,15
35,11
23,8
23,8
12,5
7,3
7,3
4,2
2,2
2,2
2,2
2,1
2,1
3,1
3,1
3,1
4,1
4,1
4,1
4,1
3,1
3,1
3,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,2
2,2
3,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,0
0,0
4,1
11,3
11,3
14,3
21,5
21,5
29,9
34,11
34,11
39,14
44,18
48,23
55,30
60,35
60,35
60,35
54,31
46,26
46,26
36,19
28,14
23,10
19,7
16,5
16,5
15,3
15,3
14,2
12,1
10,1
8,1
5,1
5,1
5,1
5,1
3,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,2
2,2
2,3
2,3
2,3
2,4
2,5
2,5
3,7
3,9
3,11
3,11
4,15
4,20
5,24
6,31
7,41
7,41
9,52
11,66
11,66
14,91
16,112
18,134
19,151
21,163
23,171
24,184
24,184
26,190
28,190
28,190
29,190
29,190
29,190
28,179
28,179
28,179
27,175
27,175
28,172
28,172
29,172
29,172
29,172
29,170
28,170
28,170
27,172
27,176
27,176
27,178
25,174
25,170
25,170
25,171
27,171
27,171
28,166
29,166
30,170
30,170
32,180
32,180
33,189
33,197
34,209
34,209
33,210
32,206
33,199
33,198
32,195
32,195
32,192
32,189
32,189
32,189
32,196
30,198
30,198
29,198
29,201
29,201
29,200
29,200
29,200
29,200
30,200
30,200
34,210
36,219
37,220
37,220
37,220
37,208
37,208
35,199
34,195
34,195
32,197
30,196
30,196
29,196
28,196
28,196
28,197
28,205
28,205
29,214
30,217
30,217
30,211
31,207
30,199
30,199
31,195
30,185
30,185
30,179
30,179
30,172
30,172
30,172
30,171
30,171
30,162
29,152
29,152
29,136
27,125
27,125
26,121
26,123
26,123
25,131
27,148
27,149
27,149
25,136
23,119
21,102
17,75
17,75
13,58
10,41
10,41
8,28
7,20
7,20
7,20
7,20
7,20
7,20
7,20
7,20
7,20
7,20
7,20
7,20
7,20
7,20
7,20
7,20
7,20
7,20
0,0
0,0
0,0
1,0
1,0
1,0
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,1
1,1
1,1
1,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,2
1,2
1,2
1,2
1,2
2,2
2,2
2,2
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,2
1,2
1,2
1,2
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
3,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
3,1
3,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
2,2
2,2
2,3
2,3
2,4
2,5
2,5
3,6
3,7
3,8
3,8
3,9
3,9
3,10
3,11
4,13
4,14
4,14
4,16
4,16
5,18
5,21
5,21
5,24
5,24
6,30
7,34
7,34
8,38
9,43
9,43
10,45
12,51
12,51
13,55
13,57
13,57
13,58
13,58
13,58
13,57
12,55
12,55
12,55
11,53
11,53
11,52
11,51
11,51
11,53
12,57
13,60
13,62
13,62
13,63
13,65
13,67
13,67
13,71
13,72
13,72
13,75
13,75
13,75
12,78
12,78
12,79
12,81
12,81
12,84
13,87
13,87
13,90
13,89
13,92
12,91
12,91
12,92
12,93
12,93
12,91
13,88
13,88
14,87
14,85
14,85
13,84
13,82
13,82
12,78
12,73
12,73
12,69
13,66
13,66
13,65
14,67
14,69
15,74
15,74
15,78
15,82
15,82
15,84
16,87
16,87
16,87
16,87
17,98
17,106
17,106
17,109
16,114
16,114
16,119
15,120
15,120
15,121
15,125
15,125
15,129
15,130
15,129
15,129
15,130
16,132
16,132
17,132
17,130
17,130
18,132
18,131
18,131
18,132
19,135
19,135
19,142
19,145
19,145
19,145
19,146
18,144
18,141
18,141
17,131
16,116
16,116
15,105
15,99
15,99
14,88
13,73
13,73
13,73
9,37
9,37
8,25
6,15
6,15
5,8
4,2
3,0
3,0
2,0
2,1
2,1
2,1
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
1,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,2
1,2
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
1,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,2
2,3
2,3
2,4
2,4
2,4
3,6
3,7
3,7
4,12
4,12
4,14
5,17
5,17
5,20
6,25
6,26
6,26
7,30
7,33
7,33
7,34
8,36
8,38
8,38
8,39
9,41
9,41
9,41
9,41
9,44
9,44
9,44
9,45
8,47
8,47
7,47
7,45
7,45
6,43
6,40
6,40
6,38
6,37
6,37
6,37
7,40
7,40
7,41
8,42
8,42
9,43
9,43
9,43
10,44
10,45
10,47
10,47
11,50
10,53
10,53
10,58
9,61
9,61
9,63
9,62
9,62
9,60
9,56
9,56
9,54
10,51
10,51
10,51
10,51
10,50
10,50
10,48
10,46
10,46
9,45
9,45
9,45
9,47
9,47
9,47
10,49
10,51
10,51
10,53
10,54
10,56
11,58
11,58
11,60
11,59
11,59
12,59
12,61
12,61
12,63
12,65
12,64
12,64
12,62
12,61
12,63
12,63
12,67
12,68
12,66
12,68
12,72
12,75
12,75
12,75
14,86
14,91
14,91
14,96
15,100
16,102
16,102
16,98
15,89
15,89
13,70
10,54
8,39
8,39
6,26
4,16
2,7
2,2
2,2
1,0
1,1
1,1
1,1
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,2
2,2
2,2
2,2
2,2
2,2
2,2
1,2
1,1
1,1
1,2
1,2
1,2
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,2
2,2
1,2
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
2,1
2,1
2,1
2,2
2,2
2,2
2,2
2,2
2,2
3,2
3,2
3,2
3,3
4,3
4,3
4,3
5,4
6,4
6,4
7,5
8,6
8,6
8,7
8,7
10,9
10,9
11,10
11,10
11,11
11,10
10,9
10,9
9,8
9,8
7,6
7,6
6,5
4,3
3,3
3,2
3,2
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,2
2,2
2,2
2,2
3,2
3,2
4,2
5,3
6,3
6,3
6,3
6,3
6,3
